Scenario,Year,Metal,Technology,"Climate change, ecosystem quality, long term","Climate change, ecosystem quality, short term","Climate change, human health, long term","Climate change, human health, short term",Fisheries impact,Freshwater acidification,"Freshwater ecotoxicity, long term","Freshwater ecotoxicity, short term",Freshwater eutrophication,"Human toxicity cancer, long term","Human toxicity cancer, short term","Human toxicity non-cancer, long term","Human toxicity non-cancer, short term","Ionizing radiations, ecosystem quality","Ionizing radiations, human health","Land occupation, biodiversity","Land transformation, biodiversity","Marine acidification, long term","Marine acidification, short term","Marine ecotoxicity, long term","Marine ecotoxicity, short term",Marine eutrophication,Ozone layer depletion,Particulate matter formation,"Photochemical ozone formation, ecosystem quality","Photochemical ozone formation, human health",Terrestrial acidification,"Terrestrial ecotoxicity, long term","Terrestrial ecotoxicity, short term",Thermally polluted water,"Water availability, freshwater ecosystem","Water availability, human health","Water availability, terrestrial ecosystem",Total human health,Total ecosystem quality
NZE,2050,Graphite,EV,3025503664.2740383,1289690055.0389066,40774.62938930644,17381.11719812042,0.0032512108278700148,89117419.29171848,2051418904.8770854,1340740445.0748763,10854300.398522396,66.38611384843698,11396.926557334862,2416.3780632802996,1383.104278874238,2.376665964445675,42.25802966382074,697764978.7923812,1273181382.1744254,1012062288.5230539,109859387.58602631,2553.888935788676,2357.692951600527,22077988.536049,0.41659715146075527,16442.15569256229,280048202.8686677,28.314144307620744,597642573.8371631,93219025.74514718,86055791.10338284,5918598.689795725,20528.20237480849,2507.363754387945,6048010.649947777,92439.04912833963,11991228366.690817
NZE,2022,Indium,Solar PV,1124077.0404297526,337342.4594534921,15.149155250515122,4.546355043533691,3.271414996646166e-07,46353.73681992572,1412672.84590165,112297.50462986033,131.22889759478755,0.09868110338108915,15.868001912071177,5.680400687588382,4.576018786224925,0.0012732232553546445,0.01664649767944746,122399.91436102781,209540.22961826163,405805.53205946175,44050.850143946234,0.3385223806244687,0.5736735694370741,6650.736944244159,7.521307780203657e-05,2.338730035221694,159349.64344688566,0.016117937923219833,311466.03089931543,12359.045304493047,20939.08493552189,1126.9821784785945,38.75308050449712,4.733393974509909,534.5843810819512,53.023577114021236,4327137.139141974
NZE,2030,Indium,Solar PV,1570695.6728777506,476367.9982082477,21.168222234648287,6.4199984036321585,1.9961734748678595e-06,104947.03031022372,3799962.0042085247,238061.56782574113,388.44373206303334,0.26682561948257144,44.64279968744342,15.708003701403609,12.88709223618638,0.002557918695225473,0.03367607610472386,353764.3613001843,736338.3120063756,563596.6103909576,61178.83969470312,0.8670643866942889,1.6283242399776177,17119.838483885862,0.00013092230567060908,4.64513168722282,393619.6899242828,0.03976315927067252,713466.8678355804,31655.610570819685,59433.83371135453,2869.5539317725,98.13490962116703,11.98643266142517,1276.026825987995,117.79807830256277,9124842.926080842
NZE,2040,Indium,Solar PV,1825387.596468304,557471.7450261461,24.60069826069364,7.513031367663204,3.7315832842106147e-06,168121.69153548748,6353349.535488958,356900.1011409397,778.7048265088349,0.4478256173014786,75.45396053572095,26.49615411434672,21.79734797146588,0.002250362292312258,0.029466456451162176,787026.7683098622,1313116.550595676,651455.0826239684,70716.06666975055,1.3326008783636443,2.8427160167379166,28436.915706023297,0.00018590851514322973,7.338145042764101,641186.6125758315,0.06482459522952005,1146696.1596601298,48652.751526287175,103759.13268967699,3745.196582535793,149.10624493924115,18.212193512591057,2109.4163760544857,181.9538366331508,14059063.347813206
NZE,2050,Indium,Solar PV,1175964.4691135546,359834.2090696615,15.848440696485463,4.849475734129148,2.3099968786499375e-06,122679.65601835282,4693187.019911768,245268.11782534348,614.1759108574411,0.32752166940967015,55.57433926779052,19.44985112154351,16.00113631974836,0.0009597263759753489,0.012517877161726882,663397.7543841272,957836.3972818884,418458.592348306,45424.269797529465,0.9305324681169784,2.1695478155456565,20980.328979341943,0.00013797769770911602,5.37524927312945,469749.28436951485,0.047534572378234156,837596.3653568877,33973.84599470621,79188.49373700719,2527.4087870774542,105.38721008413631,12.872245992014086,1580.0616736894624,130.3584529002228,10128368.96265857
NZE,2022,Iridium,Hydrogen,32663656.65957812,10127138.862913813,440.20719934956855,136.483171553298,1.3031002375083755e-05,187680475.11949465,8940858.410750026,2202443.334801209,5010.399038069899,0.9347487170323682,9.57711193294287,31.916961625037363,11.182436137518536,0.021753303191270897,0.3258781575443631,1043168.3277042948,1956624.9837082627,11681449.11229857,1268032.301839093,81.92516369907854,61.48402226340761,83917.90407861241,0.0017378339837618186,7222.264339431251,1284001.0989066283,0.1221778069497339,1118630044.9192731,2990290.6361118215,2244166.8230401,22031.414686545544,454.5711485670181,55.522407705477235,5328.766604478316,7908.5381692867995,1382829181.8166578
NZE,2030,Iridium,Hydrogen,364807668.6488249,113915998.75161625,4916.502882673033,1535.2427773629795,0.0004087662656785315,2944636637.602145,128275463.40775684,26564694.3499667,80891.01843703548,13.97471850874523,147.3286084183089,483.75216530944164,177.75350458491536,0.3235535896957186,4.833128744729706,18112757.33827759,33298160.04439375,129802118.85480875,14090062.25871931,1290.5515442850312,980.0029247699922,1228261.9437816315,0.024235071072804055,113256.38964746518,15599188.018208679,1.4795076492952517,17550129311.12947,47105432.7891717,35770106.90206695,348449.5291909725,5963.3865885105915,728.3823060842697,66092.0532414919,121265.6634697903,21423838658.66695
NZE,2040,Iridium,Hydrogen,199660655.6443143,63082030.813001305,2690.821146274077,850.1547911650367,0.00035729565168699597,2428069874.0514517,101557508.68620181,17956303.344517913,74272.68536647517,11.306250169928177,121.63445337337502,397.369850815561,152.71016951064243,0.15868225350588783,2.3525082165162576,24556448.627119537,28800508.88899114,70409035.79021002,7642936.671826341,1056.6516010764021,827.4036239366019,984997.7694225478,0.020544294629655246,93374.97979354196,10037099.32071595,0.9588348787697363,14471011357.323954,38568009.067138195,30200232.370372307,215829.93424402835,3891.308624587953,475.293745859497,44498.03482958551,98077.60208051783,17492876654.68373
NZE,2050,Iridium,Hydrogen,101601570.7001529,32221472.70286586,1369.2815645633773,434.2478997406297,0.00016230916796271927,1347361814.9013617,56197574.21626885,9512778.781504586,42907.81091834289,6.246919657378312,67.97263083022365,220.64619897166935,84.9208431571683,0.054543341650538035,0.8024199551525223,16805397.034801863,16290968.999129146,35738628.4343818,3879474.8369423933,582.7788539535705,463.2143227859983,544529.3368275415,0.011554378584111019,51814.40550457631,5252293.940522353,0.5019723733286889,8030075933.772012,21271549.917599622,16907322.82896577,96277.52323025865,2057.0714706424624,251.2556312301749,24702.970108943817,54250.29313549452,9693827902.154598
NZE,2022,Lead,Solar PV,556915.3290884355,169193.81848045537,7.505532519601633,2.2802204347852735,4.770889456308595e-07,64288.13527171557,802495.8628011023,64636.18460948756,207.5459155189434,0.20583230218239595,6.455582921507743,15.61932579244635,4.372204236280015,0.00021403920739763402,0.0029027212333075773,60232.00592245345,82891.66144436406,202134.0771199496,21941.359183830973,0.21778151350249497,0.2963299263574684,2964.1298491370853,6.003566178816991e-05,3.5844060510357,41202.72651292866,0.004186442626318398,394267.2888522517,7949.951611466167,10816.042072075303,342.45117232946035,7.807485559357701,0.9536249666255117,181.8256625822668,40.98387866747055,2482668.714979007
NZE,2030,Lead,Solar PV,1205756.7809092794,366896.21848342096,16.24995085826719,4.944650238184503,3.0070212393713166e-06,192110.5141281083,2428492.2773819957,150891.79624346292,652.3493800646766,0.6365529049289109,20.046391140082797,48.450520603320925,13.589669452053705,0.0005337071521598761,0.007426992305560164,197595.32633121606,300870.9493116016,437950.0106690628,47538.12267968452,0.6628275129004971,0.9297055839558374,8697.257411116942,0.00017209258774719555,10.146867649614354,109372.05330213568,0.011099579313046282,1175782.7480482594,24195.81952564501,33934.25304382627,976.6309359115626,20.943729468727724,2.5581172278536997,502.63802908504107,116.64141950473686,6682238.267100829
NZE,2040,Lead,Solar PV,1009746.0105204891,307994.48249191354,13.60831911562774,4.1508331632624325,3.160258787902496e-06,191073.79903158065,2441574.6306939805,140592.73039399262,697.3621798510561,0.6397157172403788,20.127946122530933,48.69200949937954,13.677072148934508,0.0003609096946210429,0.0051281390916194675,272515.5341099005,312564.4770598136,366857.02354267874,39821.67470025023,0.6679709463838052,0.984493943773758,8689.438382473409,0.0001945939276515663,10.123848802228174,104246.6865785043,0.010598932047237757,1169011.857328549,24383.541314205664,35934.02811493731,787.3320500172629,18.598596080652896,2.2716770248069906,500.48461646384305,113.30734403349504,6427011.325094263
NZE,2050,Lead,Solar PV,853012.687917315,260477.08944150538,11.496028452722,3.510442564957568,2.3411880184520052e-06,173350.92651822852,2235217.540083373,124071.94592536474,651.4332324232989,0.5809398772247966,18.289905470440157,44.2424395226361,12.424001408635561,0.00026582527465068986,0.0038196759405600238,283755.5026760759,284834.0363065909,309859.0567594449,33635.080576104745,0.6090862287618821,0.9324063951025566,7946.867886599784,0.00018131246768491653,9.262226724849498,94102.043993517,0.009584971971107298,1060738.9874053327,22234.025513966524,34032.83261875692,690.3651431934887,16.390714144123194,2.002001042439474,464.4392288715381,101.82157173007386,5779092.774858232
NZE,2022,Lithium,Battery Storage,9384174.315979794,2834123.0008195033,126.47025825699528,38.19539768314774,5.12547537890727e-06,117724.51268678397,1465496.0880787307,770177.8691092642,1973.3158674885917,0.07414442805352224,1.2684379188397252,2.2871176526177726,1.0352911292512104,0.0008338159732800811,0.01310865746635993,242277.60097950982,395250.40241392684,3405188.3749152846,369637.1245545595,1.2481763621808446,2.2852989019314536,18712.970046739803,0.0006751703683863589,13.218387822840697,334916.417243,0.032781241745928474,832889.3239408756,45561.29160744733,83413.40776158447,3828.333220840257,140.7691743271571,17.193883760532117,535.6865215452788,199.78948356941873,20306024.51526368
NZE,2030,Lithium,Battery Storage,81280995.18341188,24430147.8594707,1095.4217287656766,329.2444304161566,0.00011445972730277069,1028518.4573770011,12951414.861608755,5509258.749443763,21119.562402793796,0.6810997450961747,13.103748143789186,21.4312275225533,10.94566750298348,0.009844141609005545,0.16181782497696742,2771088.0625807364,5662985.473303867,29519060.865030475,3204319.429545013,13.131087450493556,24.56249194156362,183414.70659731628,0.007017750785201301,95.75688077301356,2975645.6488713585,0.28809419566818406,7410447.457740416,479302.4797047551,896530.9320840529,39008.63085688105,1397.0623542094836,170.6405385931139,3594.784436008876,1737.6822500473645,178368289.58334133
NZE,2040,Lithium,Battery Storage,155242645.60064057,46628965.15596909,2092.200850132299,628.4172802613685,0.00024184122439834988,2016394.7521212767,26397380.61067918,10403500.580028653,45888.10122029674,1.418043153015188,26.060382932958632,45.42315188526888,23.802128938117804,0.018969505867882524,0.32003720110063977,9635071.678477107,12009219.3928452,56389411.36573453,6121143.539974876,27.57814392096646,52.99748095108206,374715.57073364925,0.01516901359274552,186.79710056691698,5822394.959042667,0.5629509498470795,14614501.003900006,1006636.073998657,1934408.002861482,65922.3700569897,2750.252370315313,335.922404839941,6978.008210808108,3340.939497750398,348718010.8518667
NZE,2050,Lithium,Battery Storage,98547224.74138108,29602245.92157828,1328.118227983698,398.9486536867432,0.0001263249511943356,1321631.4836364912,18210721.788871482,6636148.343792373,30821.982891794072,0.9420937521021108,17.00519864050999,30.514841092592285,15.997213160874669,0.012873838634513224,0.21641230464734634,7927052.766926212,7814221.707654217,35792340.34742871,3885319.0680089495,18.433428620657708,36.26546108614526,247259.76967049073,0.010001673370048982,124.59014196988836,3789944.435740452,0.3671340539730542,9585470.308723914,672843.458945967,1323689.2938977785,42576.90519617385,1792.8945059981197,218.98842469142255,4961.523378120043,2135.698341695963,225436323.51267743
NZE,2022,Lithium,EV,190501994.73188034,57533680.29963388,2567.3901252225596,775.3798259935019,0.00010404892862745239,2389848.4555515405,29750079.08531285,15634877.978962826,40058.99681046179,1.5051576160939228,25.74972987458635,46.42928193141482,21.01676914874904,0.01692675357475753,0.26611029500444405,4918319.365279852,8023720.3128448315,69126505.54184017,7503761.885016508,25.33841324406352,46.39236066139946,379879.7849685568,0.013706192748619134,268.33785931520316,6798919.479213072,0.6654705818660321,16907942.271643195,924910.0284720177,1693321.1203143848,77716.49273676578,2857.663082878338,349.04180626645393,10874.622259689191,4055.795839343642,412219343.4370634
NZE,2030,Lithium,EV,1304328942.0110497,392034433.61899215,17578.405152554562,5283.437273604876,0.0018367532862856037,16504797.810634721,207833395.81250834,88407943.57539609,338908.946948948,10.929714971140303,210.2779120039263,343.9102862534323,175.64685178319993,0.15797049212928083,2.5967161447085463,44468086.94614799,90874820.54508433,473697022.7832881,51420218.98197503,210.71663016808878,394.1581799657067,2943284.708381233,0.1126149530564173,1536.6257598976017,47750654.777714424,4.623092970102998,118916618.46133107,7691442.444151767,14386773.187098444,625977.6482810477,22418.879816573113,2738.295620828285,57686.07248960189,27884.86097692605,2862304059.092535
NZE,2040,Lithium,EV,2095680840.8168359,629462532.8394753,28243.43285183534,8483.24923339583,0.003264708730841262,27220096.85672832,356348505.78275675,140440899.848353,619461.3224785324,19.142715944626847,351.7992430858599,613.1847906042046,321.3141942619659,0.25607673621686694,4.320306627733021,130067579.29406452,162117122.50443512,761222591.684701,82631696.92182936,372.288088861456,715.4336040269012,5058431.201709788,0.2047724131305076,2521.646698712334,78598773.65607016,7.599493781812347,197286832.06520513,13588971.804699529,26113325.84699786,889911.7080564679,37126.72621352319,4534.747170149465,94198.8463148993,45100.64144213952,4707480031.421213
NZE,2050,Lithium,EV,1461309485.9591327,438957493.5714336,19694.0276108339,5915.818061574089,0.0018732120562304547,19597838.79301137,270038050.9555447,98404257.96327588,457044.3875415987,13.969855977400847,252.16192692600418,452.48992925131245,237.2149941537651,0.1908999727459771,3.2090741721988825,117546459.92728505,115873342.31633572,530747432.1233988,57613531.227889195,273.34046364886194,537.7631124259607,3666496.422033026,0.14831001288441342,1847.4874030738881,56199266.59263867,5.4440546357078246,142138337.49532312,9977272.63962642,19628353.073479485,631352.4871880597,26585.971911584027,3247.2742196104955,73572.04828732564,31669.24542073917,3342887015.7770715
NZE,2022,Manganese,Battery Storage,960969.7418980561,289519.0343907518,12.95096268909073,3.9018400582171715,5.773100215385074e-07,175300.1751268188,523010.18383668154,88618.58913683493,75.26171511638381,0.019858228117856966,0.6392438677145486,0.7032361738068275,0.4087234386570766,0.00035217200967043735,0.005542824469483087,69782.66616119938,136112.59267790147,347227.1380859418,37690.87972123387,0.31344402868171933,0.8789361830340823,2067.0777701659013,6.298969865122814e-05,8.250314217085059,60769.02411153576,0.006132544658926151,1058237.9024476334,11442.470731831776,32081.169750121924,646.4754811190608,10.263165424331419,1.253567580859908,233.83720762386722,28.139484604373024,3793795.647593387
NZE,2030,Manganese,Battery Storage,2776415.8207455357,832525.7829118106,37.41767938791164,11.219927065273806,5.814690678302591e-06,833601.5789636791,2335597.2371875485,236339.24594427348,397.52130230667717,0.08713437976928956,3.11807382695309,3.1955318330824674,2.0376356183177173,0.0016531002147788189,0.02539012136403066,370008.35564179905,822394.0988340991,1001327.238045602,108689.35679124223,1.5103095215890465,4.386105646989548,8155.96759342515,0.00026636108119696387,37.075011607056524,225804.15706431604,0.022658742578473678,5019735.816560169,55134.016761690684,160092.8514145544,3076.757678781487,42.87405164051961,5.236739249009588,915.2862417063799,99.43604819201528,14790259.692579193
NZE,2040,Manganese,Battery Storage,1215234.5675231116,364338.0695770362,16.377682726553296,4.910174137383638,3.818505983438832e-06,502145.6649829537,1431191.7325617732,119420.03604128482,324.4485682794638,0.05465276041456922,1.8874765534013407,2.0468660928893914,1.3246189149479302,0.0008076095040423106,0.011909100696590008,345594.21126889245,532468.097264952,437252.87934346753,47462.5876478115,0.9284224467063658,2.7921396286345628,4797.413189024279,0.00021687424512415514,22.465334794392724,122580.69840335783,0.012319265635630029,3021997.5631189835,33892.06277128996,101913.09344187297,1533.1810896415134,23.57256580720059,2.8792095880610304,539.5498627060609,51.97046082029124,8282713.038505647
NZE,2050,Manganese,Battery Storage,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NZE,2022,Manganese,EV,11221095.131697878,3380669.011408449,151.22638939111732,45.561183222529735,6.741159882277954e-06,2046953.0474665072,6107109.070975086,1034785.5668974343,878.8194136346581,0.23188146009395064,7.464351830487171,8.211580096946166,4.772600413689481,0.0041122581189995695,0.06472270453336565,814841.4059237177,1589365.7047351277,4054517.6178740463,440110.57633718225,3.6600374714746304,10.263201945398496,24136.947598200557,0.0007355209743507082,96.33764379870766,709590.5010173777,0.0716087760279302,12356880.40695148,133611.96198534747,374606.8601403138,7548.794262365764,119.84139620388305,14.637714868174953,2730.4809274175486,328.5804119898321,44299565.34092723
NZE,2030,Manganese,EV,32835661.032857653,9845979.915741196,442.52529748504855,132.69400036403323,6.876823374115195e-05,9858702.964729661,27622259.827411592,2795098.382094464,4701.339993220851,1.030506647107491,36.87632612241927,37.792393814636334,24.09837603273415,0.01955061554549354,0.3002797392461924,4375954.370522483,9726156.169751273,11842333.38744053,1285429.5278141082,17.86188190365471,51.87287768738142,96457.66505564855,0.00315015571845446,438.4726901576568,2670503.7140953504,0.267976714863178,59366591.45776129,652049.9819370143,1893359.9799975501,36387.69505123418,507.05582940904424,61.93301219993009,10824.757788852632,1175.994009428854,174919026.97884068
NZE,2040,Manganese,EV,70121565.35593915,21023065.37376953,945.0264009767012,283.3272735035496,0.00022033574754666343,28974850.62251893,82582743.5243703,6890784.780048927,18721.358076261025,3.1535780940660536,108.91132793144352,118.10843629962035,76.43327000280397,0.04660075028577007,0.687179911717343,19941505.714012053,30724518.113748256,25230401.7474161,2738690.151393107,53.57190867877782,161.11227139569857,276820.7319507615,0.012514095599249753,1296.296603246599,7073161.580638024,0.7108472828967471,174375552.91045135,1955642.6044632187,5880597.732647001,88467.74182774639,1360.1861385713564,166.13638938387157,31133.150727965458,2998.8038214022527,477929791.6433064
NZE,2050,Manganese,EV,107442685.14898136,32206298.28750818,1448.0021023998088,434.04339574261644,0.00031320341562457725,49540531.45530885,145190022.2803087,11131444.113094963,35032.35555839712,5.432944872442535,186.21645399164862,206.0571979502231,132.78511745985315,0.0678063263177357,0.9768125391766862,39163571.95431604,53002715.73894661,38609790.065252565,4191098.468642547,91.81009036779395,283.6884794062617,484670.8065015243,0.022691464604703372,2234.1374746678916,11966094.538187709,1.2056822477641618,298164719.0859881,3351528.46281926,10354629.192190422,143571.47105352813,2285.762395979371,279.1884880230209,54829.28317347018,4928.068362966194,805035882.7338834
NZE,2022,Molybdenum,Solar PV,308210.1371310751,96833.43793216518,4.153739512626894,1.3050215750978629,2.91919452697373e-07,20547.341152714715,5818022.430594047,32911.13926244092,76.8901301124383,0.00845053609486517,0.2592649402925757,0.2694335703375435,0.16010177336533565,0.00012339846795524168,0.0018399911361589461,205777.81244144237,421614.83522870566,109019.23561445433,11833.985391318367,0.3275271075836395,3.0776346607887692,7617.145727208528,1.3473390534830751e-05,2.159351536894014,121786.46221910988,0.012447679166658067,174870.34173233516,11955.457012804152,112333.66128009454,473.8803237563017,12.911158939711186,1.5769998444912403,44.466650860708754,9.906664426562372,7453944.984302597
NZE,2030,Molybdenum,Solar PV,463541.2738339489,149909.61081443052,6.247132956777167,2.020327691527976,1.6748156887166388e-06,51681.48008978072,16451824.502968255,49643.33527661972,220.84582369147174,0.021600503945591553,0.7258225845094783,0.7023690933865583,0.45499958213281716,0.00032671895861121356,0.004889646114319228,584041.099799625,1227583.9889337786,160571.13084841776,17429.49263479001,0.9210268773262097,8.736725005432872,21256.45691295743,3.075778268039244e-05,5.322519766165719,332452.1748775651,0.03398195510158325,454100.8242295814,33619.300144801775,318890.4517901891,1291.3435020074082,34.524572607053415,4.216913902668466,77.42483874517656,19.750588430217704,20318178.93717403
NZE,2040,Molybdenum,Solar PV,323235.8520726144,107341.52928972858,4.356240660067826,1.446638828556167,1.7108807168304243e-06,48517.746013712094,16090135.162366945,38387.84714533923,231.75052837602334,0.02087450578434277,0.7003389638443911,0.6859853220395523,0.4504324308889682,0.00023518816536549313,0.003520022404642587,586280.5676388851,1206684.0493251102,109922.58571656432,11931.71273549775,0.8957851366611276,8.564278931937391,20739.4199612898,3.393240516217575e-05,5.078482466147985,321643.191727325,0.032888594739996876,431550.55868965486,32697.890762141953,312596.1703207393,1111.9299211025589,32.30525287562523,3.9458408806658554,66.83388370385711,16.72127660094884,19643116.578390077
NZE,2050,Molybdenum,Solar PV,195034.40528049457,65325.289776745594,2.6284732990362794,0.88038712753138,9.14270493887783e-07,31770.57164691123,10618302.311950885,23328.95668189187,155.78190781491327,0.013405068437630185,0.4587169054814957,0.4423510609785561,0.2895685292251337,0.00012450676172353836,0.0018845925913501967,390287.8373162722,792995.6039236535,65959.16921583493,7159.697119115884,0.5877780555473685,5.657004414821395,13688.489893548613,2.3336846708863126e-05,3.3461159549328894,211911.51039057723,0.021671874063789384,283294.517979549,21455.033110579338,206480.6540746546,710.9714919242235,21.06473814922174,2.572897517615843,44.84596282456779,10.655495262943305,12927932.966830643
NZE,2022,Molybdenum,Wind,22643119.22671789,7114013.512470984,305.16069295002126,95.87536410528006,2.1446299701731678e-05,1509541.1846077745,427429729.5537521,2417866.125829735,5648.848541128198,0.6208312877273792,19.047287052262202,19.794340684644038,11.762116510718784,0.009065653220603138,0.13517770395213416,15117775.115045013,30974565.180432796,8009261.385760076,869401.4565423031,24.062269385527912,226.10303869039555,559605.0164797711,0.0009898428101946593,158.63999399050903,8947224.80544085,0.9144873886698439,12847111.499704644,878325.5511018423,8252760.630183927,34814.32755550908,948.5376241937338,115.85665491640975,3266.8090881893,727.8079359678704,547615229.531471
NZE,2030,Molybdenum,Wind,46409289.43094023,15008800.53079966,625.4567130703762,202.27319091989423,0.00016768087423639792,5174298.176013578,1647140239.9838922,4970241.152668456,22110.86332515764,2.1626208841636756,72.66863233430257,70.32049222439002,45.55410378779614,0.032710775865440286,0.48954648602793516,58473611.672118485,122904483.0722544,16076221.269709563,1745023.3970150724,92.21229119463312,874.7121828053522,2128175.2388313496,0.0030794384863766632,532.8853637710197,33284779.752677485,3.4022394094372217,45464121.0440487,3365930.757321686,31926993.580286153,129288.0218491485,3456.5657322111074,422.19320880678424,7751.69753655194,1977.409190142047,2034235784.8866155
NZE,2040,Molybdenum,Wind,25473999.19504143,8459513.427077323,343.3123843052073,114.00862904860196,0.00013483335379999635,3823650.7954596397,1268052685.2020261,3025320.307167111,18264.10262180626,1.6451057026550888,55.19324074614205,54.06203992965513,35.49827566562277,0.018535020471237604,0.27741058835964005,46204375.57386512,95097954.9578917,8662924.740884185,940330.2222528637,70.59622162553117,674.9450384893337,1634459.6801744548,0.002674189933587444,400.2317732552245,25348482.70887901,2.591927939183285,34010208.070020385,2576898.6874860544,24635493.061996907,87630.44610764846,2545.9551608278416,310.96905486607284,5267.133236479836,1317.7925157168356,1548060750.9887316
NZE,2050,Molybdenum,Wind,24025848.357410032,8047275.063200974,323.795695448318,108.45290394514898,0.00011262691940025141,3913745.0416460508,1308044705.2055733,2873841.5397510207,19190.421754593684,1.651340136833888,56.50830064689646,54.49222918656581,35.67129380191019,0.01533770706937462,0.23215870938339817,48078678.126643784,97687339.32129407,8125361.241168083,881986.9346717114,72.40705254072815,696.8736107469293,1686254.1865439306,0.0028748134943723963,412.2004751105738,26104900.85844834,2.6697092706728034,34898412.511748455,2642997.1228750385,25435885.92177821,87582.97402371882,2594.9175671504345,316.94944032306375,5524.472980628654,1312.6264209250367,1592562894.6807125
NZE,2022,Neodymium,EV,70874617.21597496,21817317.573725916,955.1752601725634,294.0313882239109,3.238572719776535e-05,2234989.58194353,68190519.31074199,7534832.306098834,260867.66546878353,1.6415549379309111,72.32346556300111,58.770062709967256,69.63992745425806,0.7589811562843755,4.2560752863971185,44473152.21004697,77417570.9210605,25528891.518741347,2771178.2410029126,147.9103497696948,116.225160007181,79020295.8355349,0.008603422758949646,194.67178997947698,4222672.186877788,0.4266205296703958,14862826.495989498,5399209.070142182,4242218.314671898,30989.016023381682,989.0951076271886,120.81044298172128,119832.95822611611,1771.7551924707877,429003235.8323077
NZE,2030,Neodymium,EV,367323871.54619807,113368310.2087956,4950.413679271347,1527.8615950237831,0.00043391927638076024,13189906.292257752,439379024.3633235,37758198.08007124,1732985.6538026226,10.269485872473124,477.733935447521,373.54162209981456,462.402254826496,5.033269802610826,28.18971853299621,296938408.0922961,521291057.47390926,132119934.58366166,14341643.08954038,980.2091338957707,773.0548969579934,524564749.94005495,0.05541892970344609,1062.022662497512,24752042.731137253,2.4955078756331046,88191527.06973049,35780770.48838805,28216503.564706653,200255.9876732797,6087.982704014517,743.6007737442851,782355.4268682677,9638.586664327828,2639939399.0317283
NZE,2040,Neodymium,EV,421763301.5674664,130556979.75851165,5684.0923753071165,1759.5128210462651,0.0005875073801710008,16458616.664110303,566001394.5712004,45371383.564234056,2245435.25768181,13.277005402511021,613.5695791205745,486.22767534844337,601.0935826060195,6.471294253594071,36.05272008934029,402450518.14157164,674461676.3898038,151543378.14474297,16450135.693770701,1264.9742067015284,1007.4226354824794,676604238.430691,0.07264217484019428,1333.613241772097,30653258.44021195,3.0951693196573493,110275148.22769049,46175598.56536178,36770925.95767204,218601.5588806991,7460.7071335520595,911.2686199859891,1007649.689279708,11441.875446569029,3329017989.798517
NZE,2050,Neodymium,EV,443092099.09051377,137378018.7937345,5971.5399909418265,1851.4397761876764,0.0005340694587986688,18092257.330780677,630895079.9598868,47425455.95383956,2483379.539841772,14.696356662169443,677.2336527806825,540.3360073378383,664.9671684599548,7.140961309713869,39.76398463479743,453227409.0852859,746181589.4966801,159089372.01613772,17269332.492190048,1397.8029568217337,1122.7912111817516,747056907.1465732,0.08259728780456996,1478.5502415147903,33064636.04525797,3.3426976165162,121204153.63041222,51024274.24125438,40981878.93286183,250516.23754900013,8176.101165424567,998.6485587101488,1115594.8882012034,12240.60104856611,3649842668.920658
NZE,2022,Neodymium,Wind,103862761.06047839,31972050.51895099,1399.7555643351232,430.8864445266788,4.745945978743381e-05,3275251.395216521,99929366.70372784,11041872.509227678,382286.87605358893,2.4056063367004237,105.98596673821027,86.12421795738209,102.05339273169776,1.112244151447797,6.237038701449711,65172900.581920154,113451091.32588507,37411153.16178749,4061005.6859172317,216.75428975775728,170.32142813916738,115799794.44946556,0.012607831652791742,285.28054756529446,6188088.339806368,0.6251883661202136,21780635.40480547,7912236.899409274,6216732.089578605,45412.65820071841,1449.463190981769,177.04090217207704,175608.45329834145,2596.4074790343075,628680087.8464537
NZE,2030,Neodymium,Wind,331905769.12577057,102437110.97770798,4473.08489043475,1380.542123983131,0.0003920799118211938,11918109.144937746,397013219.98262525,34117477.09675601,1565887.7107227389,9.279281503491344,431.66987382209726,337.523991734186,417.8165045131775,4.547951860631971,25.471609486606457,268307012.84400672,471027131.01918215,119380666.2231086,12958793.17650753,885.6954085786016,698.5153975189357,473985167.5096632,0.05007532565178247,959.6203131080852,22365401.26164608,2.2548860147175387,79687923.62783821,32330717.0287395,25495811.851983543,180946.90478721392,5500.967234436888,671.9012997801183,706919.1517322243,8709.214858928259,2385391161.736279
NZE,2040,Neodymium,Wind,237821344.8996375,73617681.75849047,3205.111701765918,992.1434698425084,0.0003312801155801373,9280585.427179905,319153450.22132427,25583741.921361655,1266142.4805864324,7.486557671874255,345.9759110232076,274.1711269070526,338.9410214085169,3.6489943456705958,20.3291902047234,226931369.1453898,380311379.31196225,85451365.4153288,9275803.228812382,713.2860208156065,568.0593953109894,381519514.2639576,0.04096103111087216,751.9897856344728,17284574.358922187,1.7452853948111016,62181285.007607885,26037217.822289675,20734167.79496578,123263.72763337544,4206.898508737562,513.8406493984512,568187.4250357703,6451.775668400282,1877146571.5168023
